# Description: 
# Tx_Dipole Tx_Period(s) Tx_Moment(Am) Tx_Azi Tx_Dip Tx_X(m) Tx_Y(x) Tx_Z(m) Code X(m) Y(x) Z(m) Component Real Imag, Error
> Ey_Field
> exp(+i\omega t)
> [V/m]
> 0
> 0.000000 0.000000
> 45 65
Electric      1.000000E+00  1.00          90.00         0.00          221.067       121.067       350.000       Line_1_53     2221.066      -5878.932     408.090       Ey_Field     -2.4283E-14    1.5981E-14    1.453493E-15    
Electric      1.000000E+00  1.00          90.00         0.00          221.067       6121.067      350.000       Line_1_53     2221.066      -5878.932     408.090       Ey_Field     -1.1055E-14    5.6582E-15    6.209433E-16    
Electric      1.000000E+00  1.00          90.00         0.00          -1778.933     -2278.932     350.000       Line_1_53     2221.066      -5878.932     408.090       Ey_Field     4.5879E-14    -1.1861E-14    2.369370E-15    
Electric      1.000000E+00  1.00          90.00         0.00          -1778.933     2721.067      350.000       Line_1_53     2221.066      -5878.932     408.090       Ey_Field     -1.2160E-14    1.0052E-14    7.888414E-16    
Electric      1.000000E+00  1.00          90.00         0.00          2221.066      -2278.932     350.000       Line_1_53     2221.066      -5878.932     408.090       Ey_Field     -1.8839E-13    1.0934E-13    1.089105E-14    
Electric      1.000000E+00  1.00          90.00         0.00          2221.066      2721.067      350.000       Line_1_53     2221.066      -5878.932     408.090       Ey_Field     -2.5176E-14    1.6241E-14    1.498000E-15    
Electric      1.000000E+00  1.00          90.00         0.00          221.067       -2878.932     350.000       Line_1_53     2221.066      -5878.932     408.090       Ey_Field     -3.2543E-15    1.5084E-14    7.715529E-16    
Electric      1.000000E+00  1.00          90.00         0.00          221.067       3121.067      350.000       Line_1_53     2221.066      -5878.932     408.090       Ey_Field     -1.9309E-14    1.2841E-14    1.159449E-15    
Electric      1.000000E-01  1.00          90.00         0.00          221.067       -5878.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     6.7765E-15    -1.0310E-15    3.427241E-16    
Electric      1.000000E-01  1.00          90.00         0.00          221.067       121.067       350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -2.0098E-16    -4.0973E-17    1.025570E-17    
Electric      1.000000E-01  1.00          90.00         0.00          221.067       6121.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -2.1306E-17    -2.0278E-17    1.470666E-18    
Electric      1.000000E-01  1.00          90.00         0.00          -1778.933     -2278.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     2.1438E-16    8.1997E-17    1.147631E-17    
Electric      1.000000E-01  1.00          90.00         0.00          -1778.933     2721.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -5.1290E-17    -1.3850E-17    2.656354E-18    
Electric      1.000000E-01  1.00          90.00         0.00          2221.066      -2278.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -2.6021E-15    3.0802E-16    1.310134E-16    
Electric      1.000000E-01  1.00          90.00         0.00          2221.066      2721.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -1.1854E-16    -1.1437E-17    5.954523E-18    
Electric      1.000000E-01  1.00          90.00         0.00          221.067       -2878.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     8.6366E-16    1.3234E-16    4.368703E-17    
Electric      1.000000E-01  1.00          90.00         0.00          221.067       3121.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -8.1481E-17    -1.6953E-17    4.161297E-18    
Electric      1.778280E-01  1.00          90.00         0.00          221.067       -5878.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -5.5812E-14    -2.6435E-14    3.087794E-15    
Electric      1.778280E-01  1.00          90.00         0.00          221.067       121.067       350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     1.4383E-15    7.2736E-16    8.058783E-17    
Electric      1.778280E-01  1.00          90.00         0.00          221.067       6121.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -9.8895E-17    3.1318E-16    1.642117E-17    
Electric      1.778280E-01  1.00          90.00         0.00          -1778.933     -2278.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -1.1633E-15    -2.4162E-15    1.340829E-16    
Electric      1.778280E-01  1.00          90.00         0.00          -1778.933     2721.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     6.6493E-17    5.0713E-16    2.557353E-17    
Electric      1.778280E-01  1.00          90.00         0.00          2221.066      -2278.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     2.2547E-14    9.8305E-15    1.229843E-15    
Electric      1.778280E-01  1.00          90.00         0.00          2221.066      2721.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     2.2429E-16    1.1614E-15    5.914296E-17    
Electric      1.778280E-01  1.00          90.00         0.00          221.067       -2878.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -6.0402E-15    -5.9385E-15    4.235263E-16    
Electric      1.778280E-01  1.00          90.00         0.00          221.067       3121.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     9.9413E-17    8.2990E-16    4.179165E-17    
Electric      3.162280E-01  1.00          90.00         0.00          221.067       -5878.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -3.2590E-14    2.8537E-13    1.436125E-14    
Electric      3.162280E-01  1.00          90.00         0.00          221.067       121.067       350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     1.4106E-15    -9.8085E-15    4.954706E-16    
Electric      3.162280E-01  1.00          90.00         0.00          221.067       6121.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     5.1884E-17    -1.1133E-15    5.572542E-17    
Electric      3.162280E-01  1.00          90.00         0.00          -1778.933     -2278.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -6.6581E-15    1.1193E-14    6.511788E-16    
Electric      3.162280E-01  1.00          90.00         0.00          -1778.933     2721.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -4.6071E-16    -1.3910E-15    7.326552E-17    
Electric      3.162280E-01  1.00          90.00         0.00          2221.066      -2278.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     1.6783E-14    -1.1512E-13    5.816847E-15    
Electric      3.162280E-01  1.00          90.00         0.00          2221.066      2721.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -5.4066E-16    -2.9295E-15    1.489487E-16    
Electric      3.162280E-01  1.00          90.00         0.00          221.067       -2878.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -1.2216E-14    3.8884E-14    2.037889E-15    
Electric      3.162280E-01  1.00          90.00         0.00          221.067       3121.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -4.4461E-16    -2.1472E-15    1.096374E-16    
Electric      5.623410E-01  1.00          90.00         0.00          221.067       -5878.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     7.3677E-13    2.3382E-13    3.864912E-14    
Electric      5.623410E-01  1.00          90.00         0.00          221.067       121.067       350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -2.0977E-14    -1.0243E-14    1.167212E-15    
Electric      5.623410E-01  1.00          90.00         0.00          221.067       6121.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -7.2793E-15    -1.8033E-15    3.749670E-16    
Electric      5.623410E-01  1.00          90.00         0.00          -1778.933     -2278.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     4.1411E-14    2.5882E-14    2.441695E-15    
Electric      5.623410E-01  1.00          90.00         0.00          -1778.933     2721.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -9.1702E-15    7.1827E-16    4.599143E-16    
Electric      5.623410E-01  1.00          90.00         0.00          2221.066      -2278.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -2.9540E-13    -1.0393E-13    1.565747E-14    
Electric      5.623410E-01  1.00          90.00         0.00          2221.066      2721.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -2.0046E-14    -1.2402E-15    1.004216E-15    
Electric      5.623410E-01  1.00          90.00         0.00          221.067       -2878.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     1.1844E-13    5.3035E-14    6.488595E-15    
Electric      5.623410E-01  1.00          90.00         0.00          221.067       3121.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -1.4800E-14    -6.7776E-16    7.407755E-16    
Electric      1.000000E+00  1.00          90.00         0.00          221.067       -5878.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     1.4530E-12    -5.7954E-13    7.821566E-14    
Electric      1.000000E+00  1.00          90.00         0.00          221.067       121.067       350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -3.1648E-14    2.1191E-14    1.904373E-15    
Electric      1.000000E+00  1.00          90.00         0.00          221.067       6121.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -1.3340E-14    6.8831E-15    7.505542E-16    
Electric      1.000000E+00  1.00          90.00         0.00          -1778.933     -2278.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     1.0477E-13    -3.8539E-14    5.581668E-15    
Electric      1.000000E+00  1.00          90.00         0.00          -1778.933     2721.067      350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -1.2899E-14    1.1293E-14    8.571990E-16    
Electric      1.000000E+00  1.00          90.00         0.00          2221.066      -2278.932     350.000       Line_1_54     2221.066      -4878.932     408.090       Ey_Field     -5.0844E-13    3.1951E-13    3.002490E-14    
